5.091971821353289407e-01
3.137067984290260458e-01
5.611901709214006662e-01
2.983464864513588610e-01
5.527809535777837846e-01
1.102266321979056274e-01
5.774229771121569543e-01
5.500229560010531094e-01
6.202540005302864534e-01
5.466582127448017525e-01
4.947132891131165167e-01
7.878359893620241472e-01
6.629405342811141022e-01
6.627104128113103787e-01
5.330555418900821962e-01
3.146390884170163771e-01
4.663413419716097019e-01
3.862651068241681473e-01
5.002766086575616278e-01
6.321183894460284947e-01
6.726585708624575055e-01
5.637902437471431494e-01
6.009282532684279143e-01
2.724092380322122864e-01
3.379287937486767923e-01
5.551347352501306842e-01
5.657703709671206838e-01
3.585836896109266814e-01
4.314477268262620901e-01
3.170299252355701647e-01
5.715182926878703551e-01
6.629224691537680680e-01
5.164232782742148586e-01
4.874815187850395359e-01
6.084142835798922455e-01
5.697044424060245804e-01
2.569277207356641668e-01
3.227196336701237955e-01
5.313344292086668030e-01
6.865276132672399889e-01
6.801237935685447988e-01
3.982049131085219074e-01
4.656214748907108181e-01
4.682773326906242151e-01
6.624041832461213808e-01
2.549255040819878859e-01
4.893350505749897161e-01
4.570724105984209640e-01
5.456119696440437927e-01
1.668124144800189335e-01
7.314021246937052467e-01
4.122907817291251442e-01
6.392613341596844467e-01
7.888210238142127073e-01
6.181948448367411419e-01
3.129106637213219244e-01
8.984363941265216535e-02
7.002545564896289765e-01
6.199821254252420033e-01
2.705380263949461739e-01
3.473619967993918367e-01
4.572988448759313096e-01
6.377676773222875628e-01
6.051216666573208114e-01
6.618303271629724094e-01
5.091317339015619670e-01
7.024079403710642433e-01
4.888692832444143654e-01
7.011399677172294176e-01
5.146467093794584446e-01
6.239620353431776234e-01
6.816929122532759955e-01
6.291434582052304325e-01
6.656500918706297343e-01
3.408369252841610964e-01
5.962554543652347494e-01
5.955041085270186274e-01
5.978510144880859745e-01
7.233430363877713098e-01
4.108222771650414940e-01
5.175183314835978265e-01
6.515078473195956565e-01
5.303477445443083305e-01
4.820197501048462119e-01
5.516186212285768553e-01
2.330040856122488346e-01
5.667523502738573971e-01
6.702966208988438979e-01
6.100558588377698044e-01
6.145740496263122354e-01
4.585810844365141303e-01
6.743469601581795203e-01
5.490899181161084108e-01
5.311383853059052917e-01
5.821282951900508262e-01
5.530366925317919957e-01
4.799083983097711670e-01
5.274803746528372583e-01
6.376478880005964633e-01
4.332019050793534110e-01
3.889865569966670655e-01
6.144043222695280138e-01
5.597419465764120750e-01
4.702176139216043271e-01
3.732714556810663442e-01
7.685109069383290192e-01
5.330670169673432657e-01
7.139704248464133762e-01
6.567695231453321014e-01
5.802138782887489299e-01
7.458965203559497770e-01
6.823212407246477262e-01
6.119487079934915474e-01
6.314472886180768629e-01
5.072429778861378136e-01
5.310219474554038754e-01
7.003359830452396961e-01
4.543054589535390209e-01
3.614946540790192619e-01
5.218224580908904509e-01
5.374870773765385579e-01
3.647269412138848255e-01
4.221822566672077670e-01
7.085707071793660994e-01
3.896597916016174556e-01
4.445093108950193272e-01
6.331345456747424771e-01
5.578581921126939402e-01
4.674967941748662259e-01
4.336985604666144800e-01
5.088792668252590801e-01
6.045858359463640586e-01
4.791082785947501366e-01
5.536630659507424390e-01
4.895386072204406247e-01
3.832973225664844108e-01
4.710120377750528498e-01
2.828263372858194069e-01
6.323282470571431890e-01
6.595716112539404818e-01
4.352724524069158107e-01
5.329327538759205396e-01
5.105080971119441147e-01
5.932722620192358853e-01
2.855343353874942869e-01
6.490860357869372432e-01
4.862772444813445727e-01
5.565080855270627680e-01
4.581615976853622429e-01
5.564980837326877205e-01
5.282912631975774653e-01
