4.244972182716719722e-01
6.097927592546359410e-02
4.159502645884809446e-01
2.002645452019458094e-02
4.238208363266843248e-01
2.734191518661166498e-03
1.777350057777223880e-01
2.536574911156882495e-01
2.850509911080323366e-01
3.991676489453106491e-01
2.205461759276670097e-01
6.329592143595581533e-01
3.746292533964151739e-01
4.697111493948158412e-01
6.727594281228810313e-02
9.774099665664193193e-02
6.579149636146786051e-02
4.556165111865617678e-02
3.233120406887660669e-01
5.567660947052336384e-01
3.979223441281901641e-01
4.340979057282174924e-01
5.136836047620074730e-01
3.030863519818930429e-01
2.829415134739132753e-02
4.168969152404069511e-01
4.733778750498833787e-01
3.964616844603385815e-02
1.865334581297468652e-01
1.677262932998058176e-02
4.449340666044381276e-01
6.632270898672725234e-01
1.692320278099072040e-01
4.176013912310095888e-01
6.065315046992600934e-01
3.273939122439387672e-01
1.893189678585693869e-02
2.188742027763392883e-01
5.532376855472564969e-01
5.271519898640009139e-01
6.091656624471839532e-01
9.128010943949349532e-02
3.630276553008899842e-01
4.813266031899221531e-02
5.030175682444322227e-01
9.878925858748810462e-02
2.137149806825644482e-01
3.075705250729650064e-01
1.945660477991725257e-01
6.850721162421802291e-03
6.773309792333285229e-01
7.076872950200296941e-02
4.571986226238314854e-01
6.363379704550269356e-01
6.141161563152952585e-01
1.452447786809260011e-01
1.273902418417072191e-03
3.027249784086140094e-01
3.759790904437706471e-01
1.674085512944896159e-01
8.538589348274228108e-03
3.601463773313138272e-01
2.866861546809201799e-01
4.045353532589672785e-01
3.023923099202696640e-01
1.808039947859326757e-01
6.459239628820271362e-01
3.490994186796043675e-01
4.008920283631606241e-01
4.841878771408260063e-01
2.464834665281241399e-01
4.944230508276321601e-01
4.399269220439643302e-01
3.344081824348603682e-01
1.882584263931726953e-01
3.242650879152904064e-01
4.337853099354767039e-01
4.041790202856139214e-01
6.382023434614094715e-01
4.773915938550310489e-02
9.939308391761836337e-02
3.464474431370425656e-01
1.359386476851888181e-01
2.484691201589401821e-01
1.345629024157329878e-01
2.567026086841550647e-02
4.441064702498677130e-01
2.940918271422189312e-01
5.450284887854816018e-01
5.309032528707089416e-01
1.065708890461976033e-01
3.507210173276535947e-01
4.564226337626825503e-01
3.875063247955278234e-01
3.059680278169126799e-01
3.956366850309652738e-01
1.037369520235432718e-01
3.107196925147394095e-01
4.071252575006044649e-01
3.875106736087945425e-01
7.784762115909893421e-02
2.139758672627580793e-01
4.613980753545391389e-01
4.362939945123646135e-01
3.871418295302164747e-02
6.533671413057284827e-01
4.214764732596582020e-01
6.206514359472937725e-01
5.157559159452571595e-01
2.563018908345853220e-01
6.260771088018044495e-01
6.134786921990049713e-01
5.773301580954414147e-01
2.111246841231919635e-01
4.088727061136208096e-01
4.357951524755752093e-01
4.576201927726336605e-01
3.728038062933444197e-01
7.199546748469776158e-02
3.371291475720988862e-01
9.645976215017282307e-02
4.557500129516189880e-02
5.954932444895233434e-02
4.831853996824232444e-01
1.697229499497551197e-01
1.396048054175413888e-01
2.753678246039104049e-01
3.366423724510247961e-01
3.540938232664817553e-01
3.665335602193119380e-01
1.804480426834134121e-01
3.325766553970118666e-01
2.895480743595467699e-01
2.026699150986515097e-01
8.968555462047866911e-02
3.564373070272240929e-01
2.054859888206342911e-01
1.638303268594809570e-02
5.733188592092542946e-01
3.468106855555946888e-01
2.103692411596740364e-01
3.766847511454485264e-01
3.927408105413233708e-01
4.660262580101326435e-01
2.521017814609525232e-01
4.299168679270808369e-01
2.281847606351521396e-01
1.843250485166083585e-01
3.568192087395773981e-01
4.250831831859394061e-01
2.001605219733572083e-01
2.537384045331916305e-01
4.123108692664497754e-01
1.167907588749687031e-01
6.831337307502760581e-01
4.157951360825029585e-02
4.562899243268802030e-01
3.355540795932400178e-01
4.383477488058845628e-01
3.079220838548533123e-01
3.488761502253944213e-01
1.796015291576424922e-02
6.012990875438632976e-01
1.300611910901302570e-01
1.515714078971833745e-01
2.994124321888625984e-01
2.424418555586332902e-01
4.791980210301358678e-01
3.282934213840482673e-02
3.232905512154358174e-01
1.387675810123470965e-01
6.119941843821632421e-01
5.061646822721801442e-01
4.921031217325798623e-01
5.761171118890828780e-01
2.288431754399828932e-01
1.850228821364716669e-01
4.047496561941466009e-01
2.203840397333981516e-01
4.050497059003328459e-01
3.585907242018323560e-01
5.738803866949298005e-01
5.465848469743905813e-02
2.457239500656195341e-01
3.583877589913354589e-01
5.064275642867681615e-01
5.472912176039024246e-02
4.540395867478038694e-01
1.252025427670219182e-01
5.415397831142584328e-01
2.494531971870997955e-01
2.477644306555751852e-01
5.127912361704459743e-01
1.194491154526278187e-02
4.023231529651893901e-01
4.395282775624250737e-01
2.497414438824333560e-01
6.198860464915824098e-01
6.465451773571573302e-01
5.654526421234931099e-01
4.291001109552494697e-01
8.977284259065199112e-02
5.802436942685305077e-01
3.400731096147022736e-01
4.811654760824715105e-01
4.497021814836926756e-01
6.917086627823192391e-01
6.876019713816305945e-02
3.265274276264167330e-01
3.236948284875982296e-01
1.252776841900204996e-02
5.499396812656887068e-02
1.266926259291957235e-01
4.019328885633738357e-01
5.234602093163602810e-01
1.175407035646842679e-01
1.626660814297963276e-01
2.919405457378683177e-01
5.885558297641750869e-01
5.602548709175554364e-01
5.123415706436240669e-01
2.540973762174791872e-01
3.518368985730208065e-01
4.608181366190142736e-01
6.334390316256532927e-02
5.245810054798294431e-01
2.819954545468393858e-01
1.409615739487746211e-01
2.326270191594267400e-01
6.789882723448636970e-02
4.435019373317916624e-03
1.706205397639781740e-02
1.973605492623100588e-01
6.245758828917720162e-01
1.031468999922068308e-01
3.643202551339486117e-01
2.143349766123592293e-02
1.395199670841527073e-01
6.365832041755947746e-02
3.878199497502612392e-01
2.505234479175054707e-01
7.042144687851414897e-02
0.000000000000000000e+00
3.967172343254029565e-01
1.461495230403424550e-01
3.738364882298149672e-01
4.407279905481186200e-01
3.450568525761321670e-01
6.916734736899110558e-02
2.412833978525633638e-01
6.150793137518367759e-01
2.457328191673571194e-01
3.964495005676341721e-01
3.560737946943247634e-01
1.345162400659846158e-01
2.130093560329577862e-01
8.441479803679929894e-03
1.307397647770103255e-01
4.890514708375215402e-01
2.053381059932541941e-01
1.084483076770684784e-01
2.536041411654191835e-01
2.111588562192220353e-01
3.413510983560904544e-01
5.420051603792523931e-01
2.317627624033105072e-01
4.742814652512419293e-01
2.213224955313075615e-01
4.483734111211588047e-01
5.300057953835293212e-01
7.002052207353792745e-02
4.365275308716596303e-01
5.913075829551108775e-01
1.653344301433631314e-01
1.841945070371290294e-01
1.728884798206814510e-01
4.331178985116099778e-01
4.856145446842570212e-01
2.901497491682057950e-01
5.209291180696644652e-01
5.118030549062907442e-01
5.191455331192315059e-01
5.177593223726251193e-02
4.771984921896912368e-01
4.878253338042644049e-01
1.965599305408535225e-01
3.780227658976031968e-02
4.764659516242742976e-01
2.311386791307049604e-01
8.840396022605501170e-02
1.375925930971939604e-01
1.403635190310394965e-01
4.380666794849331636e-01
