-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-2.530864197530864335e-01
-2.530864197530864335e-01
-1.913580246913580418e-01
-1.913580246913580141e-01
-1.728395061728395243e-01
-1.851851851851852304e-01
-1.728395061728395521e-01
-1.728395061728394966e-01
-1.728395061728395521e-01
