-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.333333333333331483e-01
-3.148148148148148251e-01
-3.086419753086419582e-01
-2.777777777777777901e-01
-2.407407407407407274e-01
-2.530864197530864335e-01
-2.283950617283949935e-01
-2.098765432098765871e-01
-2.160493827160493985e-01
-2.037037037037037757e-01
-1.851851851851851471e-01
